rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
2049,F,,Rock'n'Roll-Beginners,Hope round,1,218,6,-50,2.5,7.5,5,0,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2049,F,,Rock'n'Roll-Beginners,Hope round,1,350,6,-50,2.5,8.75,7,0,0,171,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2049,F,,Rock'n'Roll-Beginners,Hope round,1,350,6,-50,2.5,8.75,7,0,0,171,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2049,F,,Rock'n'Roll-Beginners,Hope round,2,277,6,-50,2.5,7.5,4,0,0,171,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
2049,F,,Rock'n'Roll-Beginners,Hope round,2,279,6,-75,5,7.5,6,-2,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2049,F,,Rock'n'Roll-Beginners,Hope round,2,279,6,-75,5,7.5,6,-2,0,171,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
2049,F,,Rock'n'Roll-Beginners,Hope round,2,277,6,-50,2.5,7.5,4,0,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2049,F,,Rock'n'Roll-Beginners,Hope round,3,6,6,-50,5,6.25,5,0,0,171,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
2049,F,,Rock'n'Roll-Beginners,Hope round,3,6,6,-50,5,6.25,5,0,0,171,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
2049,F,,Rock'n'Roll-Beginners,Hope round,3,276,6,-50,5,7.5,7,0,0,171,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2049,F,,Rock'n'Roll-Beginners,Hope round,3,276,6,-50,5,7.5,7,0,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2050,A,,Rock'n'Roll-Juveniles,Final,1,134,1,-15,7.5,15,14,0,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2050,A,,Rock'n'Roll-Juveniles,Final,1,134,1,-15,7.5,15,14,0,0,171,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
2050,A,,Rock'n'Roll-Juveniles,Final,2,7,1,-35,6.5,10,9,-2,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,A,,Rock'n'Roll-Juveniles,Final,2,7,1,-35,6.5,10,9,-2,0,171,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2050,A,,Rock'n'Roll-Juveniles,Final,3,193,1,-25,6.5,12.5,11,0,0,171,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2050,A,,Rock'n'Roll-Juveniles,Final,3,193,1,-25,6.5,12.5,11,0,0,171,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2050,A,,Rock'n'Roll-Juveniles,Final,4,3,1,-25,7.5,12.5,11,0,0,171,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2050,A,,Rock'n'Roll-Juveniles,Final,4,3,1,-25,7.5,12.5,11,0,0,171,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,A,,Rock'n'Roll-Juveniles,Final,5,57,1,-35,7.5,11.25,10,0,0,171,CO,2,1,2,0,0,0,0,0,0,-1,-1
2050,A,,Rock'n'Roll-Juveniles,Final,5,57,1,-35,7.5,11.25,10,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,A,,Rock'n'Roll-Juveniles,Final,6,27,1,-25,7.5,12.5,11,0,0,171,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2050,A,,Rock'n'Roll-Juveniles,Final,6,27,1,-25,7.5,12.5,11,0,0,171,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,B,,Rock'n'Roll-Juveniles,Final,1,134,2,-25,6.5,10,9,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,B,,Rock'n'Roll-Juveniles,Final,1,134,2,-25,6.5,10,9,0,0,171,DF,0.5,2,1.5,0,0,0,0,0,0,-1,-1
2050,B,,Rock'n'Roll-Juveniles,Final,2,7,2,-35,5,7.5,7,-2,0,171,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2050,B,,Rock'n'Roll-Juveniles,Final,2,7,2,-35,5,7.5,7,-2,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2050,B,,Rock'n'Roll-Juveniles,Final,3,193,2,-35,5,8.75,8,0,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2050,B,,Rock'n'Roll-Juveniles,Final,3,193,2,-35,5,8.75,8,0,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2050,B,,Rock'n'Roll-Juveniles,Final,4,3,2,-50,5,11.25,8,0,0,171,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2050,B,,Rock'n'Roll-Juveniles,Final,4,3,2,-50,5,11.25,8,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,B,,Rock'n'Roll-Juveniles,Final,5,57,2,-35,6.5,8.75,7,-4,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2050,B,,Rock'n'Roll-Juveniles,Final,5,57,2,-35,6.5,8.75,7,-4,0,171,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2050,B,,Rock'n'Roll-Juveniles,Final,6,27,2,-35,7.5,12.5,9,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,B,,Rock'n'Roll-Juveniles,Final,6,27,2,-35,7.5,12.5,9,0,0,171,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2050,C,,Rock'n'Roll-Juveniles,Final,1,134,3,-5,8.5,17.5,12,0,0,171,CO,2,2.5,1.5,0,0,0,0,0,0,-1,-1
2050,C,,Rock'n'Roll-Juveniles,Final,1,134,3,-5,8.5,17.5,12,0,0,171,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
2050,C,,Rock'n'Roll-Juveniles,Final,2,7,3,-25,6.5,11.25,9,-4,0,171,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
2050,C,,Rock'n'Roll-Juveniles,Final,2,7,3,-25,6.5,11.25,9,-4,0,171,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
2050,C,,Rock'n'Roll-Juveniles,Final,3,193,3,-15,7.5,12.5,11,0,0,171,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2050,C,,Rock'n'Roll-Juveniles,Final,3,193,3,-15,7.5,12.5,11,0,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2050,C,,Rock'n'Roll-Juveniles,Final,4,3,3,-25,6.5,12.5,9,-2,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,C,,Rock'n'Roll-Juveniles,Final,4,3,3,-25,6.5,12.5,9,-2,0,171,DF,1,2,2,0,0,0,0,0,0,-1,-1
2050,C,,Rock'n'Roll-Juveniles,Final,5,57,3,-25,7.5,12.5,10,0,0,171,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
2050,C,,Rock'n'Roll-Juveniles,Final,5,57,3,-25,7.5,12.5,10,0,0,171,DF,1,2,2,0,0,0,0,0,0,-1,-1
2050,C,,Rock'n'Roll-Juveniles,Final,6,27,3,-25,6.5,11.25,9,-4,0,171,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
2050,C,,Rock'n'Roll-Juveniles,Final,6,27,3,-25,6.5,11.25,9,-4,0,171,CO,1,2,1,0,0,0,0,0,0,-1,-1
2050,D,,Rock'n'Roll-Juveniles,Final,1,134,4,-15,8.5,16.25,14,0,0,171,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
2050,D,,Rock'n'Roll-Juveniles,Final,1,134,4,-15,8.5,16.25,14,0,0,171,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
2050,D,,Rock'n'Roll-Juveniles,Final,2,7,4,-35,6.5,11.25,9,-2,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,D,,Rock'n'Roll-Juveniles,Final,2,7,4,-35,6.5,11.25,9,-2,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,D,,Rock'n'Roll-Juveniles,Final,3,193,4,-35,5,11.25,9,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,D,,Rock'n'Roll-Juveniles,Final,3,193,4,-35,5,11.25,9,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,D,,Rock'n'Roll-Juveniles,Final,4,3,4,-25,6.5,11.25,10,0,0,171,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2050,D,,Rock'n'Roll-Juveniles,Final,4,3,4,-25,6.5,11.25,10,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,D,,Rock'n'Roll-Juveniles,Final,5,57,4,-35,6.5,11.25,10,0,0,171,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2050,D,,Rock'n'Roll-Juveniles,Final,5,57,4,-35,6.5,11.25,10,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,D,,Rock'n'Roll-Juveniles,Final,6,27,4,-15,8.5,15,11,0,0,171,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2050,D,,Rock'n'Roll-Juveniles,Final,6,27,4,-15,8.5,15,11,0,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2050,E,,Rock'n'Roll-Juveniles,Final,1,134,5,-25,6.5,13.75,13,0,0,171,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
2050,E,,Rock'n'Roll-Juveniles,Final,1,134,5,-25,6.5,13.75,13,0,0,171,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
2050,E,,Rock'n'Roll-Juveniles,Final,2,7,5,-50,5,8.75,7,-2,0,171,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2050,E,,Rock'n'Roll-Juveniles,Final,2,7,5,-50,5,8.75,7,-2,0,171,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
2050,E,,Rock'n'Roll-Juveniles,Final,3,193,5,-35,5,11.25,10,0,0,171,CO,1,2,2,0,0,0,0,0,0,-1,-1
2050,E,,Rock'n'Roll-Juveniles,Final,3,193,5,-35,5,11.25,10,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,E,,Rock'n'Roll-Juveniles,Final,4,3,5,-35,5,12.5,8,0,0,171,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2050,E,,Rock'n'Roll-Juveniles,Final,4,3,5,-35,5,12.5,8,0,0,171,CO,1,1,2,0,0,0,0,0,0,-1,-1
2050,E,,Rock'n'Roll-Juveniles,Final,5,57,5,-50,5,8.75,6,-2,0,171,CO,1,0.5,1.5,0,0,0,0,0,0,-1,-1
2050,E,,Rock'n'Roll-Juveniles,Final,5,57,5,-50,5,8.75,6,-2,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2050,E,,Rock'n'Roll-Juveniles,Final,6,27,5,-50,6.5,11.25,10,-2,0,171,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2050,E,,Rock'n'Roll-Juveniles,Final,6,27,5,-50,6.5,11.25,10,-2,0,171,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
2050,F,,Rock'n'Roll-Juveniles,Final,1,134,6,-25,7.5,12.5,9,0,0,171,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2050,F,,Rock'n'Roll-Juveniles,Final,1,134,6,-25,7.5,12.5,9,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,F,,Rock'n'Roll-Juveniles,Final,2,7,6,-35,5,8.75,7,0,0,171,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2050,F,,Rock'n'Roll-Juveniles,Final,2,7,6,-35,5,8.75,7,0,0,171,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2050,F,,Rock'n'Roll-Juveniles,Final,3,193,6,-25,6.5,11.25,9,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,F,,Rock'n'Roll-Juveniles,Final,3,193,6,-25,6.5,11.25,9,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2050,F,,Rock'n'Roll-Juveniles,Final,4,3,6,-15,6.5,8.75,8,0,0,171,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2050,F,,Rock'n'Roll-Juveniles,Final,4,3,6,-15,6.5,8.75,8,0,0,171,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2050,F,,Rock'n'Roll-Juveniles,Final,5,57,6,-35,6.5,10,7,-2,0,171,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2050,F,,Rock'n'Roll-Juveniles,Final,5,57,6,-35,6.5,10,7,-2,0,171,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2050,F,,Rock'n'Roll-Juveniles,Final,6,27,6,-25,7.5,12.5,10,0,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2050,F,,Rock'n'Roll-Juveniles,Final,6,27,6,-25,7.5,12.5,10,0,0,171,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2051,A,,Rock'n'Roll-Juniors,Final,1,155,1,-35,6.5,8,8,0,0,171,CO,1,1,1.5,0,0,0,0,0,1.75,-1,-1
2051,A,,Rock'n'Roll-Juniors,Final,1,155,1,-35,6.5,8,8,0,0,171,CO,1.5,1,1.5,0,0,0,0,0,1.75,-1,-1
2051,A,,Rock'n'Roll-Juniors,Final,1,155,1,-35,6.5,8,8,0,0,171,DF,1.5,1,1.5,0,0,0,0,0,1.75,-1,-1
2051,A,,Rock'n'Roll-Juniors,Final,2,62,1,-35,7.5,9,9,0,0,171,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
2051,A,,Rock'n'Roll-Juniors,Final,2,62,1,-35,7.5,9,9,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,2,-1,-1
2051,A,,Rock'n'Roll-Juniors,Final,2,62,1,-35,7.5,9,9,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,2,-1,-1
2051,A,,Rock'n'Roll-Juniors,Final,3,149,1,-25,7.5,11,12,0,0,171,CO,2,1,2,0,0,0,0,0,2.5,-1,-1
2051,A,,Rock'n'Roll-Juniors,Final,3,149,1,-25,7.5,11,12,0,0,171,DF,2,1.5,2,0,0,0,0,0,2.5,-1,-1
2051,A,,Rock'n'Roll-Juniors,Final,3,149,1,-25,7.5,11,12,0,0,171,CO,2,2,2,0,0,0,0,0,2.5,-1,-1
2051,B,,Rock'n'Roll-Juniors,Final,1,155,2,-35,2.5,6,7,-2,0,171,CO,0.5,1,0.5,0,0,0,0,0,1,-1,-1
2051,B,,Rock'n'Roll-Juniors,Final,1,155,2,-35,2.5,6,7,-2,0,171,CO,1,1,1.5,0,0,0,0,0,1,-1,-1
2051,B,,Rock'n'Roll-Juniors,Final,1,155,2,-35,2.5,6,7,-2,0,171,DF,0.5,1,1.5,0,0,0,0,0,1,-1,-1
2051,B,,Rock'n'Roll-Juniors,Final,2,62,2,-35,5,5,7,-4,0,171,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
2051,B,,Rock'n'Roll-Juniors,Final,2,62,2,-35,5,5,7,-4,0,171,CO,1.5,1,1,0,0,0,0,0,1.5,-1,-1
2051,B,,Rock'n'Roll-Juniors,Final,2,62,2,-35,5,5,7,-4,0,171,DF,0.5,1,1,0,0,0,0,0,1.5,-1,-1
2051,B,,Rock'n'Roll-Juniors,Final,3,149,2,-25,6.5,9,10,-2,0,171,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
2051,B,,Rock'n'Roll-Juniors,Final,3,149,2,-25,6.5,9,10,-2,0,171,CO,2,1.5,1.5,0,0,0,0,0,2,-1,-1
2051,B,,Rock'n'Roll-Juniors,Final,3,149,2,-25,6.5,9,10,-2,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,2,-1,-1
2051,C,,Rock'n'Roll-Juniors,Final,1,155,3,-35,5,8,7,0,0,171,CO,0.5,1.5,1,0,0,0,0,0,1.5,-1,-1
2051,C,,Rock'n'Roll-Juniors,Final,1,155,3,-35,5,8,7,0,0,171,CO,1,1.5,1,0,0,0,0,0,1.5,-1,-1
2051,C,,Rock'n'Roll-Juniors,Final,1,155,3,-35,5,8,7,0,0,171,DF,0.5,1.5,2,0,0,0,0,0,1.5,-1,-1
2051,C,,Rock'n'Roll-Juniors,Final,2,62,3,-35,6.5,9,7,-2,0,171,CO,1,1,1.5,0,0,0,0,0,1.75,-1,-1
2051,C,,Rock'n'Roll-Juniors,Final,2,62,3,-35,6.5,9,7,-2,0,171,CO,1,1.5,1,0,0,0,0,0,1.75,-1,-1
2051,C,,Rock'n'Roll-Juniors,Final,2,62,3,-35,6.5,9,7,-2,0,171,DF,1,2,1.5,0,0,0,0,0,1.75,-1,-1
2051,C,,Rock'n'Roll-Juniors,Final,3,149,3,-25,6.5,9,11,-2,0,171,CO,1.5,1,2,0,0,0,0,0,2.25,-1,-1
2051,C,,Rock'n'Roll-Juniors,Final,3,149,3,-25,6.5,9,11,-2,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
2051,C,,Rock'n'Roll-Juniors,Final,3,149,3,-25,6.5,9,11,-2,0,171,CO,1.5,2,2,0,0,0,0,0,2.25,-1,-1
2051,D,,Rock'n'Roll-Juniors,Final,1,155,4,-50,5,7,8,0,0,171,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
2051,D,,Rock'n'Roll-Juniors,Final,1,155,4,-50,5,7,8,0,0,171,CO,1,1.5,1.5,0,0,0,0,0,1.5,-1,-1
2051,D,,Rock'n'Roll-Juniors,Final,1,155,4,-50,5,7,8,0,0,171,DF,1,1.5,1,0,0,0,0,0,1.5,-1,-1
2051,D,,Rock'n'Roll-Juniors,Final,2,62,4,-35,5,7,8,0,0,171,CO,1,1.5,1.5,0,0,0,0,0,2,-1,-1
2051,D,,Rock'n'Roll-Juniors,Final,2,62,4,-35,5,7,8,0,0,171,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
2051,D,,Rock'n'Roll-Juniors,Final,2,62,4,-35,5,7,8,0,0,171,DF,1,1,1.5,0,0,0,0,0,2,-1,-1
2051,D,,Rock'n'Roll-Juniors,Final,3,149,4,-35,7.5,10,9,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,3,-1,-1
2051,D,,Rock'n'Roll-Juniors,Final,3,149,4,-35,7.5,10,9,0,0,171,CO,2.5,1.5,2,0,0,0,0,0,3,-1,-1
2051,D,,Rock'n'Roll-Juniors,Final,3,149,4,-35,7.5,10,9,0,0,171,DF,2,1.5,1.5,0,0,0,0,0,3,-1,-1
2051,E,,Rock'n'Roll-Juniors,Final,1,155,5,-50,2.5,7,7,-2,0,171,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
2051,E,,Rock'n'Roll-Juniors,Final,1,155,5,-50,2.5,7,7,-2,0,171,CO,1,1.5,1,0,0,0,0,0,1.5,-1,-1
2051,E,,Rock'n'Roll-Juniors,Final,1,155,5,-50,2.5,7,7,-2,0,171,DF,1,1,1.5,0,0,0,0,0,1.5,-1,-1
2051,E,,Rock'n'Roll-Juniors,Final,2,62,5,-50,6.5,7,4,-4,0,171,DF,0.5,1.5,1.5,0,0,0,0,0,1.75,-1,-1
2051,E,,Rock'n'Roll-Juniors,Final,2,62,5,-50,6.5,7,4,-4,0,171,CO,0.5,1,0.5,0,0,0,0,0,1.75,-1,-1
2051,E,,Rock'n'Roll-Juniors,Final,2,62,5,-50,6.5,7,4,-4,0,171,CO,1,1.5,1,0,0,0,0,0,1.75,-1,-1
2051,E,,Rock'n'Roll-Juniors,Final,3,149,5,-35,6.5,9,11,-2,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,2.75,-1,-1
2051,E,,Rock'n'Roll-Juniors,Final,3,149,5,-35,6.5,9,11,-2,0,171,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
2051,E,,Rock'n'Roll-Juniors,Final,3,149,5,-35,6.5,9,11,-2,0,171,CO,1.5,2,2,0,0,0,0,0,2.75,-1,-1
2051,F,,Rock'n'Roll-Juniors,Final,1,155,6,-35,5,7,6,-2,0,171,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
2051,F,,Rock'n'Roll-Juniors,Final,1,155,6,-35,5,7,6,-2,0,171,DF,1,1.5,1,0,0,0,0,0,1.5,-1,-1
2051,F,,Rock'n'Roll-Juniors,Final,2,62,6,-50,2.5,6,7,0,0,171,CO,1,0.5,1,0,0,0,0,0,1.25,-1,-1
2051,F,,Rock'n'Roll-Juniors,Final,2,62,6,-50,2.5,6,7,0,0,171,CO,1,1.5,1,0,0,0,0,0,1.25,-1,-1
2051,F,,Rock'n'Roll-Juniors,Final,2,62,6,-50,2.5,6,7,0,0,171,DF,1,1,1,0,0,0,0,0,1.25,-1,-1
2051,F,,Rock'n'Roll-Juniors,Final,3,149,6,-25,6.5,9,10,0,0,171,CO,2,1.5,1.5,0,0,0,0,0,2.75,-1,-1
2051,F,,Rock'n'Roll-Juniors,Final,3,149,6,-25,6.5,9,10,0,0,171,CO,2,2,1.5,0,0,0,0,0,2.75,-1,-1
2051,F,,Rock'n'Roll-Juniors,Final,3,149,6,-25,6.5,9,10,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,2.75,-1,-1
2052,B,F,Rock'n'Roll-Main Class Start,Final,1,286,2,-50,2.5,6.25,6,-4,0,171,CO,1,1,1,0,0,0,0,0,0,-1,-1
2052,B,F,Rock'n'Roll-Main Class Start,Final,1,286,2,-50,2.5,6.25,6,-4,0,171,DF,0.5,0.5,1.5,0,0,0,0,0,0,-1,-1
2052,B,F,Rock'n'Roll-Main Class Start,Final,2,119,2,-50,2.5,7.5,8,0,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2052,B,F,Rock'n'Roll-Main Class Start,Final,2,119,2,-50,2.5,7.5,8,0,0,171,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
2052,B,F,Rock'n'Roll-Main Class Start,Final,3,142,2,-35,6.5,10,9,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2052,B,F,Rock'n'Roll-Main Class Start,Final,3,142,2,-35,6.5,10,9,0,0,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2052,B,F,Rock'n'Roll-Main Class Start,Final,4,226,2,-35,7.5,11.25,9,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2052,B,F,Rock'n'Roll-Main Class Start,Final,4,226,2,-35,7.5,11.25,9,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2052,B,F,Rock'n'Roll-Main Class Start,Final,5,323,2,-35,6.5,10,8,-2,0,171,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2052,B,F,Rock'n'Roll-Main Class Start,Final,5,323,2,-35,6.5,10,8,-2,0,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2052,B,F,Rock'n'Roll-Main Class Start,Final,6,288,2,-35,5,6.25,7,-8,0,171,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2052,B,F,Rock'n'Roll-Main Class Start,Final,6,288,2,-35,5,6.25,7,-8,0,171,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
2052,E,F,Rock'n'Roll-Main Class Start,Final,1,286,5,-50,2.5,6.25,9,-2,0,171,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
2052,E,F,Rock'n'Roll-Main Class Start,Final,1,286,5,-50,2.5,6.25,9,-2,0,171,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
2052,E,F,Rock'n'Roll-Main Class Start,Final,2,119,5,-35,2.5,6.25,6,0,0,171,CO,0.5,2,0.5,0,0,0,0,0,0,-1,-1
2052,E,F,Rock'n'Roll-Main Class Start,Final,2,119,5,-35,2.5,6.25,6,0,0,171,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
2052,E,F,Rock'n'Roll-Main Class Start,Final,3,142,5,-50,2.5,10,10,0,0,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2052,E,F,Rock'n'Roll-Main Class Start,Final,3,142,5,-50,2.5,10,10,0,0,171,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2052,E,F,Rock'n'Roll-Main Class Start,Final,4,226,5,-35,6.5,12.5,9,0,0,171,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
2052,E,F,Rock'n'Roll-Main Class Start,Final,4,226,5,-35,6.5,12.5,9,0,0,171,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2052,E,F,Rock'n'Roll-Main Class Start,Final,5,323,5,-35,6.5,11.25,7,-2,0,171,CO,1,2,0.5,0,0,0,0,0,0,-1,-1
2052,E,F,Rock'n'Roll-Main Class Start,Final,5,323,5,-35,6.5,11.25,7,-2,0,171,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
2052,E,F,Rock'n'Roll-Main Class Start,Final,6,288,5,-35,6.5,10,7,-12,0,171,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2052,E,F,Rock'n'Roll-Main Class Start,Final,6,288,5,-35,6.5,10,7,-12,0,171,CO,1,0.5,2,0,0,0,0,0,0,-1,-1
2052,F,F,Rock'n'Roll-Main Class Start,Final,1,286,6,-50,5,7.5,7,0,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2052,F,F,Rock'n'Roll-Main Class Start,Final,1,286,6,-50,5,7.5,7,0,0,171,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2052,F,F,Rock'n'Roll-Main Class Start,Final,2,119,6,-35,5,7.5,7,0,0,171,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2052,F,F,Rock'n'Roll-Main Class Start,Final,2,119,6,-35,5,7.5,7,0,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2052,F,F,Rock'n'Roll-Main Class Start,Final,3,142,6,-50,5,10,7,0,0,171,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2052,F,F,Rock'n'Roll-Main Class Start,Final,3,142,6,-50,5,10,7,0,0,171,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2052,F,F,Rock'n'Roll-Main Class Start,Final,4,226,6,-25,7.5,10,8,0,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2052,F,F,Rock'n'Roll-Main Class Start,Final,4,226,6,-25,7.5,10,8,0,0,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2052,F,F,Rock'n'Roll-Main Class Start,Final,5,323,6,-25,6.5,8.75,7,0,0,171,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2052,F,F,Rock'n'Roll-Main Class Start,Final,5,323,6,-25,6.5,8.75,7,0,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2052,F,F,Rock'n'Roll-Main Class Start,Final,6,288,6,-35,5,7.5,6,-8,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2052,F,F,Rock'n'Roll-Main Class Start,Final,6,288,6,-35,5,7.5,6,-8,0,171,CO,1,1,1,0,0,0,0,0,0,-1,-1
2053,A,,Rock'n'Roll-Beginners,Final,1,6,1,-35,6.5,11.25,8,0,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2053,A,,Rock'n'Roll-Beginners,Final,1,6,1,-35,6.5,11.25,8,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
