rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1945,A,,Rock'n'Roll-Juveniles,First round,2,213,1,-10,8.5,10,7,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,2,213,1,-10,8.5,10,7,0,0,162,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,2,260,1,-15,9,13.75,11,0,0,162,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,3,182,1,-10,8.5,11.25,10,0,0,162,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,3,182,1,-10,8.5,11.25,10,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,3,57,1,-10,8.5,10,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,3,57,1,-10,8.5,10,9,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,4,7,1,-25,6.5,11.25,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,4,7,1,-25,6.5,11.25,9,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,4,153,1,-25,8.5,8.75,7,0,0,162,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,4,153,1,-25,8.5,8.75,7,0,0,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,5,193,1,-10,7.5,13.75,11,0,0,162,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,5,193,1,-10,7.5,13.75,11,0,0,162,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,5,235,1,0,10,16.25,12,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,5,235,1,0,10,16.25,12,0,0,162,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,6,261,1,0,10,15,12,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1945,A,,Rock'n'Roll-Juveniles,First round,6,261,1,0,10,15,12,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,1,27,2,-35,7.5,11.25,8,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,1,134,2,-35,6.5,13.75,10,-4,0,162,CO,2,2,1,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,1,134,2,-35,6.5,13.75,10,-4,0,162,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,1,27,2,-35,7.5,11.25,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,2,213,2,-35,5,10,7,0,0,162,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,2,213,2,-35,5,10,7,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,2,260,2,-25,7.5,13.75,10,0,0,162,CO,2,2,1,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,2,260,2,-25,7.5,13.75,10,0,0,162,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,3,57,2,-35,6.5,10,8,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,3,182,2,-25,7.5,11.25,9,0,0,162,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,3,57,2,-35,6.5,10,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,3,182,2,-25,7.5,11.25,9,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,4,7,2,-35,7.5,11.25,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,4,7,2,-35,7.5,11.25,8,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,4,153,2,-35,6.5,7.5,8,-2,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,4,153,2,-35,6.5,7.5,8,-2,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,5,193,2,-25,6.5,8.75,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,5,235,2,-10,9,16.25,12,0,0,162,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,5,193,2,-25,6.5,8.75,8,0,0,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,5,235,2,-10,9,16.25,12,0,0,162,CO,2.5,2.5,1,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,6,261,2,-25,7.5,12.5,9,0,0,162,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1945,B,,Rock'n'Roll-Juveniles,First round,6,261,2,-25,7.5,12.5,9,0,0,162,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,1,27,3,-15,8.5,12.5,10,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,1,27,3,-15,8.5,12.5,10,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,1,134,3,-25,7.5,8.75,6,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,1,134,3,-25,7.5,8.75,6,0,0,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,2,213,3,-25,6.5,10,8,0,0,162,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,2,213,3,-25,6.5,10,8,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,2,260,3,-15,6.5,11.25,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,2,260,3,-15,6.5,11.25,9,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,3,182,3,-15,8.5,13.75,10,0,0,162,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,3,182,3,-15,8.5,13.75,10,0,0,162,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,3,57,3,-25,8.5,10,7,-2,0,162,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,3,57,3,-25,8.5,10,7,-2,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,4,7,3,-25,6.5,10,6,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,4,153,3,-25,5,11.25,7,-4,0,162,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,4,153,3,-25,5,11.25,7,-4,0,162,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,4,7,3,-25,6.5,10,6,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,5,235,3,-10,9,13.75,10,0,0,162,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,5,235,3,-10,9,13.75,10,0,0,162,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,5,193,3,-25,6.5,8.75,7,0,0,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,5,193,3,-25,6.5,8.75,7,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,6,261,3,-25,8.5,13.75,10,0,0,162,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1945,C,,Rock'n'Roll-Juveniles,First round,6,261,3,-25,8.5,13.75,10,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,1,134,4,-25,7.5,10,8,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,1,27,4,-25,7.5,11.25,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,1,27,4,-25,7.5,11.25,9,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,1,134,4,-25,7.5,10,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,2,260,4,-15,8.5,12.5,10,0,0,162,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,2,260,4,-15,8.5,12.5,10,0,0,162,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,2,213,4,-25,6.5,10,7,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,2,213,4,-25,6.5,10,7,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,3,57,4,-35,6.5,10,9,-2,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,3,57,4,-35,6.5,10,9,-2,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,3,182,4,-25,7.5,11.25,10,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,3,182,4,-25,7.5,11.25,10,0,0,162,DF,1.5,2,1,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,4,7,4,-35,7.5,10,7,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,4,7,4,-35,7.5,10,7,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,4,153,4,-35,6.5,10,6,-2,-10,162,CO,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,4,153,4,-35,6.5,10,6,-2,-10,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,5,193,4,-25,6.5,10,7,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,5,193,4,-25,6.5,10,7,0,0,162,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,5,235,4,-10,9.5,17.5,12,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,5,235,4,-10,9.5,17.5,12,0,0,162,DF,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,6,261,4,-10,8.5,15,10,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1945,D,,Rock'n'Roll-Juveniles,First round,6,261,4,-10,8.5,15,10,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,1,27,5,-35,6.5,12.5,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,1,27,5,-35,6.5,12.5,9,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,1,134,5,-35,6.5,15,12,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,1,134,5,-35,6.5,15,12,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,2,213,5,-50,6.5,10,10,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,2,213,5,-50,6.5,10,10,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,2,260,5,-50,6.5,11.25,11,0,0,162,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,2,260,5,-50,6.5,11.25,11,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,3,57,5,-35,7.5,10,11,0,0,162,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,3,57,5,-35,7.5,10,11,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,3,182,5,-25,7.5,13.75,12,0,0,162,CO,2.5,1.5,2,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,3,182,5,-25,7.5,13.75,12,0,0,162,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,4,7,5,-25,8.5,8.75,9,0,0,162,CO,1.5,1,2,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,4,153,5,-15,5,7.5,8,-2,0,162,DF,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,4,7,5,-25,8.5,8.75,9,0,0,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,4,153,5,-15,5,7.5,8,-2,0,162,CO,1,1,2,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,5,193,5,-35,5,10,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,5,193,5,-35,5,10,9,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,5,235,5,-15,8.5,17.5,11,0,0,162,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,5,235,5,-15,8.5,17.5,11,0,0,162,DF,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,6,261,5,-15,6.5,13.75,12,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1945,E,,Rock'n'Roll-Juveniles,First round,6,261,5,-15,6.5,13.75,12,0,0,162,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,1,27,6,-25,7.5,15,12,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,1,27,6,-25,7.5,15,12,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,1,134,6,-25,7.5,15,12,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,1,134,6,-25,7.5,15,12,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,2,260,6,-50,6.5,10,6,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,2,213,6,-35,6.5,7.5,6,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,2,213,6,-35,6.5,7.5,6,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,2,260,6,-50,6.5,10,6,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,3,57,6,-35,6.5,11.25,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,3,57,6,-35,6.5,11.25,9,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,3,182,6,-15,8.5,12.5,10,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,3,182,6,-15,8.5,12.5,10,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,4,7,6,-35,6.5,10,7,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,4,7,6,-35,6.5,10,7,0,0,162,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,4,153,6,-50,5,7.5,5,-4,0,162,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,4,153,6,-50,5,7.5,5,-4,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,5,193,6,-25,6.5,8.75,6,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,5,193,6,-25,6.5,8.75,6,0,0,162,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,5,235,6,0,10,17.5,15,0,0,162,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,5,235,6,0,10,17.5,15,0,0,162,DF,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,6,261,6,-10,9,15,11,0,0,162,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1945,F,,Rock'n'Roll-Juveniles,First round,6,261,6,-10,9,15,11,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,1,78,1,-5,9.5,9,12,-4,0,162,DF,2,1,1.5,0,0,0,0,0,3,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,1,155,1,-15,7.5,11,9,0,0,162,CO,0.5,1,1,0,0,0,0,0,1.25,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,1,155,1,-15,7.5,11,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,1.25,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,1,155,1,-15,7.5,11,9,0,0,162,DF,2,1.5,2,0,0,0,0,0,1.25,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,1,78,1,-5,9.5,9,12,-4,0,162,CO,2,2,2,0,0,0,0,0,3,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,2,388,1,0,10,10,11,0,0,162,CO,2,2,1.5,0,0,0,0,0,3.5,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,2,388,1,0,10,10,11,0,0,162,CO,2,2.5,2.5,0,0,0,0,0,3.5,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,2,388,1,0,10,10,11,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,3.5,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,2,396,1,0,10,12,13,0,0,162,CO,2,2,2.5,0,0,0,0,0,3.75,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,2,396,1,0,10,12,13,0,0,162,CO,2.5,2.5,2.5,0,0,0,0,0,3.75,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,2,396,1,0,10,12,13,0,0,162,DF,2,2,2,0,0,0,0,0,3.75,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,3,491,1,0,10,13,13,-2,0,162,CO,2.5,2,2,0,0,0,0,0,3,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,3,491,1,0,10,13,13,-2,0,162,CO,2.5,1,2.5,0,0,0,0,0,3,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,3,491,1,0,10,13,13,-2,0,162,DF,2,2,2.5,0,0,0,0,0,3,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,3,395,1,-5,9.5,11,10,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,2.75,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,3,395,1,-5,9.5,11,10,0,0,162,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,3,395,1,-5,9.5,11,10,0,0,162,DF,2,2,1.5,0,0,0,0,0,2.75,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,4,269,1,-15,7.5,7,9,0,0,162,CO,2,1,1.5,0,0,0,0,0,1.5,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,4,149,1,-10,9.5,11,12,0,0,162,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,4,269,1,-15,7.5,7,9,0,0,162,DF,1,1,1.5,0,0,0,0,0,1.5,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,4,269,1,-15,7.5,7,9,0,0,162,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,4,149,1,-10,9.5,11,12,0,0,162,DF,2,2,1.5,0,0,0,0,0,2.75,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,4,149,1,-10,9.5,11,12,0,0,162,CO,2,2,2,0,0,0,0,0,2.75,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,5,268,1,-10,8.5,9,8,0,0,162,CO,1.5,1,1.5,0,0,0,0,0,1.75,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,5,268,1,-10,8.5,9,8,0,0,162,DF,1.5,1,2,0,0,0,0,0,1.75,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,5,391,1,-10,9,8,10,0,0,162,CO,1.5,1.5,2,0,0,0,0,0,2.25,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,5,391,1,-10,9,8,10,0,0,162,CO,1.5,2,1,0,0,0,0,0,2.25,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,5,391,1,-10,9,8,10,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,5,268,1,-10,8.5,9,8,0,0,162,CO,1,1,1.5,0,0,0,0,0,1.75,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,6,206,1,-25,7.5,7,12,0,0,162,CO,0.5,1,1.5,0,0,0,0,0,1.5,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,6,206,1,-25,7.5,7,12,0,0,162,CO,2,2,2,0,0,0,0,0,1.5,-1,-1
1946,A,,Rock'n'Roll-Juniors,First round,6,206,1,-25,7.5,7,12,0,0,162,DF,1,1.5,1,0,0,0,0,0,1.5,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,1,155,2,-35,6.5,7,8,-2,0,162,DF,1,1.5,1,0,0,0,0,0,1.5,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,1,78,2,-15,8.5,12,10,0,0,162,CO,2,2,1,0,0,0,0,0,2.75,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,1,78,2,-15,8.5,12,10,0,0,162,CO,2,2,1.5,0,0,0,0,0,2.75,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,1,78,2,-15,8.5,12,10,0,0,162,DF,2,2,2,0,0,0,0,0,2.75,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,1,155,2,-35,6.5,7,8,-2,0,162,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,1,155,2,-35,6.5,7,8,-2,0,162,CO,1.5,1.5,1,0,0,0,0,0,1.5,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,2,396,2,-15,8.5,10,10,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,2.75,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,2,396,2,-15,8.5,10,10,0,0,162,CO,2,2,1.5,0,0,0,0,0,2.75,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,2,396,2,-15,8.5,10,10,0,0,162,CO,2,2,1,0,0,0,0,0,2.75,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,2,388,2,-15,8.5,11,10,0,0,162,DF,1.5,2,2,0,0,0,0,0,3,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,2,388,2,-15,8.5,11,10,0,0,162,CO,2,2,1,0,0,0,0,0,3,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,2,388,2,-15,8.5,11,10,0,0,162,CO,2,2,2,0,0,0,0,0,3,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,3,395,2,-25,7.5,9,10,0,0,162,CO,2,2,1,0,0,0,0,0,2.25,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,3,491,2,-10,9,13,11,-2,0,162,CO,2.5,2,1,0,0,0,0,0,3,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,3,491,2,-10,9,13,11,-2,0,162,DF,2.5,2,2,0,0,0,0,0,3,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,3,395,2,-25,7.5,9,10,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,3,491,2,-10,9,13,11,-2,0,162,CO,2,1.5,2.5,0,0,0,0,0,3,-1,-1
1946,B,,Rock'n'Roll-Juniors,First round,3,395,2,-25,7.5,9,10,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
